timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
6721.181,2514,ACTIVE_ROUND,9,2,6,69.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4211,0.2033,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7433,0.3978,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2867,0.3389,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5278,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,1,4,False,vandal,rifle,,0.7600,0.4800,4,5
6721.665,2515,ACTIVE_ROUND,9,2,6,68.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4144,0.2078,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7433,0.3978,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2867,0.3278,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4067,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5278,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,1,4,False,vandal,rifle,,0.7644,0.4867,4,5
6722.149,2516,ACTIVE_ROUND,9,2,6,68.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4056,0.2122,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7433,0.3978,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2933,0.3122,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4067,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5256,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7578,0.4889,4,5
6722.633,2517,ACTIVE_ROUND,9,2,6,67.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3967,0.2189,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.3044,0.3189,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4067,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5256,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7511,0.4822,4,5
6723.116,2518,ACTIVE_ROUND,9,2,6,67.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3900,0.2233,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.3044,0.3322,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4067,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5256,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6723.600,2519,ACTIVE_ROUND,9,2,6,66.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3856,0.2322,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.3044,0.3433,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4067,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7567,0.5233,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.4622,0.4978,4,5
6724.084,2520,ACTIVE_ROUND,9,2,6,66.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3811,0.2411,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2933,0.3500,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4056,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7544,0.5211,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6724.568,2521,ACTIVE_ROUND,9,2,6,66.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3833,0.2500,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3544,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7544,0.5189,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6725.052,2522,ACTIVE_ROUND,9,2,6,65.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3878,0.2589,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6622,0.2056,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7544,0.5144,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6725.535,2523,ACTIVE_ROUND,9,2,6,65.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3944,0.2656,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3589,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6556,0.2122,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7500,0.5056,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6726.019,2524,ACTIVE_ROUND,9,2,6,64.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4011,0.2722,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3589,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6467,0.1989,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7478,0.4989,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6726.503,2525,ACTIVE_ROUND,9,2,6,64.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4056,0.2811,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6333,0.1833,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7433,0.4989,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.7489,0.4756,4,5
6726.987,2526,ACTIVE_ROUND,9,2,6,63.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4144,0.2856,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.6133,0.1744,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4078,0.4044,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7356,0.4911,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7411,0.4922,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3889,0.5467,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.3933,0.5156,4,5
6727.471,2527,ACTIVE_ROUND,9,2,6,63.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4233,0.2900,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4144,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5933,0.1656,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4100,0.4000,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7422,0.5311,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7389,0.4856,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4378,0.5156,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,4,False,vandal,rifle,,0.3933,0.5156,4,5
6727.955,2528,ACTIVE_ROUND,9,2,6,62.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4233,0.2922,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8722,0.4233,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3544,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5933,0.1656,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4189,0.3978,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7444,0.5422,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7411,0.4789,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4244,0.5178,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.3933,0.5156,4,5
6728.438,2529,ACTIVE_ROUND,9,2,6,62.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4144,0.2878,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8722,0.4233,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3544,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5556,0.1522,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3956,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7444,0.5489,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7456,0.4700,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4244,0.5178,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.3933,0.5156,4,5
6728.922,2530,ACTIVE_ROUND,9,2,6,61.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4056,0.2900,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8722,0.4300,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3544,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5622,0.1433,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3956,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7467,0.5422,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7522,0.4678,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4244,0.5178,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.3933,0.5156,4,5
6729.406,2531,ACTIVE_ROUND,9,2,6,61.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4033,0.2922,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4344,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5800,0.1433,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3956,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7489,0.5311,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7478,0.4700,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4244,0.5178,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.7422,0.5044,4,5
6729.890,2532,ACTIVE_ROUND,9,2,6,60.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4033,0.2900,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8656,0.4411,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2822,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5911,0.1589,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3956,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7511,0.5222,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7478,0.4744,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.4244,0.5178,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.7422,0.5044,4,5
6730.374,2533,ACTIVE_ROUND,9,2,6,60.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.4011,0.2878,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8678,0.4456,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3567,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5911,0.1589,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3978,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7511,0.5222,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7456,0.4744,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3622,0.5156,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.3933,0.5156,4,5
6730.857,2534,ACTIVE_ROUND,9,2,6,59.000,,,aspas,MIBR,jett,True,100,25,2,1,1,0,False,operator,sniper,,0.3944,0.2856,6,4,zekken,MIBR,sova,True,100,,0,2,1,0,False,sheriff,sidearm,,0.7411,0.4000,5,4,Verno,MIBR,sage,True,96,17,1,1,1,7,True,sheriff,sidearm,,0.8700,0.4522,4,6,tex,MIBR,vyse,True,100,25,0,0,1,7,False,stinger,smg,,0.2844,0.3544,1,6,Mazino,MIBR,omen,True,100,25,2,0,0,3,False,stinger,smg,,0.5600,0.1567,4,7,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.4211,0.3978,4,2,spike,LEVIATÁN,neon,True,100,50,1,1,0,4,False,phantom,rifle,,0.7511,0.5222,7,6,kiNgg,LEVIATÁN,omen,True,100,50,1,1,0,7,True,phantom,rifle,,0.7411,0.4744,5,4,blowz,LEVIATÁN,sova,True,100,50,0,2,0,1,False,phantom,rifle,,0.3622,0.5156,7,3,Sato,LEVIATÁN,phoenix,True,100,50,0,0,1,5,False,vandal,rifle,,0.3933,0.5156,4,5
