timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
5874.018,629,ACTIVE_ROUND,3,2,0,10.120,,,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,1,0,2,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,True,15,,0,0,0,4,False,judge,shotgun,,0.2178,0.4289,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5874.986,631,ACTIVE_ROUND,3,2,0,9.150,,,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,1,0,2,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,True,15,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5875.953,633,ACTIVE_ROUND,3,2,0,8.180,,,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,1,0,2,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,True,15,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5876.437,634,POST_ROUND,3,3,0,,,0.000,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,1,0,2,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,True,15,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5876.921,635,POST_ROUND,3,3,0,,,0.484,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,1,0,2,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5877.405,636,POST_ROUND,3,3,0,,,0.968,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5877.889,637,POST_ROUND,3,3,0,,,1.451,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5878.373,638,POST_ROUND,3,3,0,,,1.935,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5878.856,639,POST_ROUND,3,3,0,,,2.419,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,guardian,rifle,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5879.340,640,POST_ROUND,3,3,0,,,2.903,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5879.824,641,POST_ROUND,3,3,0,,,3.387,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,2,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,1,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5880.308,642,POST_ROUND,3,3,0,,,3.871,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,3,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,2,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5880.792,643,POST_ROUND,3,3,0,,,4.354,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,3,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,2,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5881.275,644,POST_ROUND,3,3,0,,,4.838,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,3,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,2,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5881.759,645,POST_ROUND,3,3,0,,,5.322,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,3,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,2,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5882.243,646,POST_ROUND,3,3,0,,,5.806,Neon,LEVIATÁN,chamber,True,100,50,0,7,1,3,False,stinger,smg,,0.2911,0.4956,0,0,spike,LEVIATÁN,neon,False,,25,1,0,0,4,False,judge,shotgun,,,,2,3,kiNgg,LEVIATÁN,astra,False,,50,0,0,0,5,False,judge,shotgun,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,0,0,0,3,False,classic,sidearm,,0.3189,0.3756,3,0,Sato,LEVIATÁN,phoenix,False,,50,1,1,1,7,True,unknown,unknown,,,,3,1,eeiu,FURIA,fade,False,,,0,0,0,4,False,judge,shotgun,,0.2333,0.4444,1,2,koalanoob,FURIA,phoenix,False,,,0,0,1,4,False,judge,shotgun,,,,0,1,artzin,FURIA,killjoy,True,35,,0,0,0,5,False,guardian,rifle,,0.1600,0.3733,1,1,nerve,FURIA,astra,False,,,0,0,0,4,False,unknown,unknown,,,,1,3,alym,FURIA,neon,False,,50,1,1,1,4,False,unknown,unknown,,,,2,3
5911.272,706,PREROUND,4,3,0,,,,Neon,LEVIATÁN,chamber,True,,,0,8,1,5,False,,,,,,0,0,spike,LEVIATÁN,neon,True,,,1,1,1,5,False,,,,,,2,3,kiNgg,LEVIATÁN,astra,True,,,0,3,5,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,,,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,,,1,1,2,7,True,,,,,,3,1,eeiu,FURIA,fade,True,,,1,1,1,6,False,,,,,,1,2,koalanoob,FURIA,phoenix,True,,,1,1,2,5,False,,,,,,0,1,artzin,FURIA,killjoy,True,,,2,1,1,6,False,,,,,,1,1,nerve,FURIA,astra,True,,,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,,,1,1,1,5,False,,,,,,2,3
5911.756,707,PREROUND,4,3,0,,,,Neon,LEVIATÁN,chamber,True,,,0,8,1,5,False,,,,,,0,0,spike,LEVIATÁN,neon,True,,,1,1,1,5,False,,,,,,2,3,kiNgg,LEVIATÁN,astra,True,,,0,3,3,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,,,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,,,1,1,2,7,True,,,,,,3,1,eeiu,FURIA,fade,True,,,1,1,1,6,False,,,,,,1,2,koalanoob,FURIA,phoenix,True,,,1,1,2,5,False,,,,,,0,1,artzin,FURIA,killjoy,True,,,2,1,1,6,False,,,,,,1,1,nerve,FURIA,astra,True,,,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,,,1,1,1,5,False,,,,,,2,3
5912.240,708,PREROUND,4,3,0,,,,Neon,LEVIATÁN,chamber,True,,,0,8,1,5,False,,,,,,0,0,spike,LEVIATÁN,neon,True,,,1,1,1,5,False,,,,,,2,3,kiNgg,LEVIATÁN,astra,True,,,0,3,2,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,,,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,,,1,1,2,7,True,,,,,,3,1,eeiu,FURIA,fade,True,,,1,1,1,6,False,,,,,,1,2,koalanoob,FURIA,phoenix,True,,,1,1,2,5,False,,,,,,0,1,artzin,FURIA,killjoy,True,,,2,1,1,6,False,,,,,,1,1,nerve,FURIA,astra,True,,,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,,,1,1,1,5,False,,,,,,2,3
5912.723,709,PREROUND,4,3,0,,,,Neon,LEVIATÁN,chamber,True,,,0,8,1,5,False,,,,,,0,0,spike,LEVIATÁN,neon,True,,,1,1,1,5,False,,,,,,2,3,kiNgg,LEVIATÁN,astra,True,,,0,3,1,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,,,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,,,1,1,2,7,True,,,,,,3,1,eeiu,FURIA,fade,True,,,1,1,1,6,False,,,,,,1,2,koalanoob,FURIA,phoenix,True,,,1,1,2,5,False,,,,,,0,1,artzin,FURIA,killjoy,True,,,2,1,1,6,False,,,,,,1,1,nerve,FURIA,astra,True,,,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,,,1,1,1,5,False,,,,,,2,3
5913.207,710,PREROUND,4,3,0,,,,Neon,LEVIATÁN,chamber,True,,,0,8,1,5,False,,,,,,0,0,spike,LEVIATÁN,neon,True,,,1,1,1,5,False,,,,,,2,3,kiNgg,LEVIATÁN,astra,True,,,1,3,1,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,,,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,,,1,1,2,7,True,,,,,,3,1,eeiu,FURIA,fade,True,,,1,1,1,6,False,,,,,,1,2,koalanoob,FURIA,phoenix,True,,,1,1,2,5,False,,,,,,0,1,artzin,FURIA,killjoy,True,,,2,1,1,6,False,,,,,,1,1,nerve,FURIA,astra,True,,,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,,,1,1,1,5,False,,,,,,2,3
5913.691,711,ACTIVE_ROUND,4,3,0,99.000,,,Neon,LEVIATÁN,chamber,True,100,25,0,8,1,5,False,,,,0.1733,0.4756,0,0,spike,LEVIATÁN,neon,True,100,25,1,1,1,5,False,,,,0.8378,0.4378,2,3,kiNgg,LEVIATÁN,astra,True,100,,1,3,1,6,False,,,,,,2,1,blowz,LEVIATÁN,sova,True,100,50,1,2,1,3,False,,,,,,3,0,Sato,LEVIATÁN,phoenix,True,100,25,1,1,2,7,True,,,,0.2756,0.4022,3,1,eeiu,FURIA,fade,True,100,50,1,1,1,6,False,,,,0.7600,0.6511,1,2,koalanoob,FURIA,phoenix,True,100,50,1,1,2,5,False,,,,0.3889,0.7911,0,1,artzin,FURIA,killjoy,True,100,50,2,1,1,6,False,,,,0.6667,0.7222,1,1,nerve,FURIA,astra,True,100,50,1,2,1,5,False,,,,,,1,3,alym,FURIA,neon,True,100,50,1,1,1,5,False,,,,0.7867,0.6200,2,3
5914.175,712,ACTIVE_ROUND,4,3,0,99.000,,,Neon,LEVIATÁN,chamber,True,100,25,0,8,1,5,False,classic,sidearm,,0.1578,0.4911,0,0,spike,LEVIATÁN,neon,True,100,25,1,1,1,5,False,bucky,shotgun,,0.8378,0.4378,2,3,kiNgg,LEVIATÁN,astra,True,100,,1,0,0,6,False,classic,sidearm,,0.2533,0.4033,2,1,blowz,LEVIATÁN,sova,True,100,50,1,2,1,3,False,guardian,rifle,,,,3,0,Sato,LEVIATÁN,phoenix,True,100,25,1,1,2,7,True,phantom,rifle,,0.2756,0.4022,3,1,eeiu,FURIA,fade,True,100,50,1,1,1,6,False,vandal,rifle,,0.7644,0.6444,1,2,koalanoob,FURIA,phoenix,True,100,50,1,1,2,5,False,phantom,rifle,,0.3889,0.7911,0,1,artzin,FURIA,killjoy,True,100,50,2,1,1,6,False,vandal,rifle,,0.6489,0.7222,1,1,nerve,FURIA,astra,True,100,50,1,1,0,5,False,phantom,rifle,,,,1,3,alym,FURIA,neon,True,100,50,1,1,1,5,False,judge,shotgun,,0.7933,0.6067,2,3
5914.659,713,ACTIVE_ROUND,4,3,0,98.000,,,Neon,LEVIATÁN,chamber,True,100,25,0,8,1,5,False,classic,sidearm,,0.1489,0.5022,0,0,spike,LEVIATÁN,neon,True,100,25,1,1,1,5,False,bucky,shotgun,,0.8667,0.4822,2,3,kiNgg,LEVIATÁN,astra,True,100,,1,0,0,6,False,classic,sidearm,,0.2422,0.4144,2,1,blowz,LEVIATÁN,sova,True,100,50,1,2,1,3,False,guardian,rifle,,0.8256,0.4244,3,0,Sato,LEVIATÁN,phoenix,True,100,25,1,1,2,7,True,phantom,rifle,,0.2756,0.4022,3,1,eeiu,FURIA,fade,True,100,50,1,1,1,6,False,vandal,rifle,,0.7578,0.6533,1,2,koalanoob,FURIA,phoenix,True,100,50,1,1,2,5,False,phantom,rifle,,0.3889,0.7911,0,1,artzin,FURIA,killjoy,True,100,50,2,1,1,6,False,vandal,rifle,,0.6400,0.7156,1,1,nerve,FURIA,astra,True,100,50,1,1,0,5,False,phantom,rifle,,,,1,3,alym,FURIA,neon,True,100,50,1,1,1,5,False,judge,shotgun,,0.7978,0.5978,2,3
5915.143,714,ACTIVE_ROUND,4,3,0,98.000,,,Neon,LEVIATÁN,chamber,True,100,25,0,8,1,5,False,classic,sidearm,,0.1444,0.5156,0,0,spike,LEVIATÁN,neon,True,100,25,1,1,1,5,False,bucky,shotgun,,0.8978,0.4889,2,3,kiNgg,LEVIATÁN,astra,True,100,,1,0,0,6,False,classic,sidearm,,0.2422,0.4211,2,1,blowz,LEVIATÁN,sova,True,100,50,1,2,1,3,False,guardian,rifle,,0.8256,0.4244,3,0,Sato,LEVIATÁN,phoenix,True,100,25,1,1,2,7,True,phantom,rifle,,0.8578,0.4800,3,1,eeiu,FURIA,fade,True,100,50,1,1,1,6,False,vandal,rifle,,0.7556,0.6711,1,2,koalanoob,FURIA,phoenix,True,100,50,1,1,2,5,False,phantom,rifle,,0.3889,0.7911,0,1,artzin,FURIA,killjoy,True,100,50,2,1,1,6,False,vandal,rifle,,0.6467,0.7089,1,1,nerve,FURIA,astra,True,100,50,1,1,0,5,False,phantom,rifle,,,,1,3,alym,FURIA,neon,True,100,50,1,1,1,5,False,judge,shotgun,,0.7956,0.6022,2,3
