timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
3695.876,445,ACTIVE_ROUND,3,0,2,,33.867,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,4,False,phantom,rifle,,0.6333,0.4756,2,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8878,0.5211,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.6089,0.6378,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,True,74,25,1,0,0,7,True,phantom,rifle,,0.7167,0.5256,1,1
3696.359,446,ACTIVE_ROUND,3,0,2,,34.351,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,4,False,phantom,rifle,,0.6467,0.4644,2,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8833,0.5433,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.7333,0.4933,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,True,74,25,1,0,0,7,True,phantom,rifle,,0.7167,0.5256,1,1
3696.843,447,ACTIVE_ROUND,3,0,2,,34.835,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,4,False,phantom,rifle,,0.6489,0.4622,3,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8722,0.5633,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.5911,0.6333,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,0.7167,0.5256,1,2
3697.327,448,ACTIVE_ROUND,3,0,2,,35.319,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,5,False,phantom,rifle,,0.6400,0.4711,3,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8589,0.5833,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.5911,0.6333,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3697.811,449,ACTIVE_ROUND,3,0,2,,35.802,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,5,False,phantom,rifle,,0.6400,0.4711,3,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8478,0.6033,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.5911,0.6333,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3698.295,450,ACTIVE_ROUND,3,0,2,,36.286,,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,5,False,phantom,rifle,,0.6400,0.4711,3,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.5889,0.6333,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3698.778,451,POST_ROUND,3,0,3,,,0.000,Neon,LEVIATÁN,brimstone,True,100,50,0,0,0,5,False,phantom,rifle,,0.6400,0.4711,3,2,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,1,False,vandal,rifle,,0.5889,0.6333,1,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3699.262,452,POST_ROUND,3,0,3,,,0.484,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3699.746,453,POST_ROUND,3,0,3,,,0.968,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3700.230,454,POST_ROUND,3,0,3,,,1.451,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3700.714,455,POST_ROUND,3,0,3,,,1.935,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3701.198,456,POST_ROUND,3,0,3,,,2.419,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3701.681,457,POST_ROUND,3,0,3,,,2.903,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3702.165,458,POST_ROUND,3,0,3,,,3.387,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3702.649,459,POST_ROUND,3,0,3,,,3.871,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3703.133,460,POST_ROUND,3,0,3,,,4.354,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3703.617,461,POST_ROUND,3,0,3,,,4.838,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3704.100,462,POST_ROUND,3,0,3,,,5.322,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3704.584,463,POST_ROUND,3,0,3,,,5.806,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3705.068,464,POST_ROUND,3,0,3,,,6.290,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3705.552,465,POST_ROUND,3,0,3,,,6.773,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3706.036,466,POST_ROUND,3,0,3,,,7.257,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3706.519,467,POST_ROUND,3,0,3,,,7.741,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
3707.003,468,POST_ROUND,3,0,3,,,8.225,Neon,LEVIATÁN,brimstone,False,,50,0,0,0,6,False,unknown,unknown,,0.6400,0.4711,3,3,spike,LEVIATÁN,neon,False,,24,1,0,0,3,False,phantom,rifle,,,,2,3,kiNgg,LEVIATÁN,breach,False,,50,0,2,0,3,False,phantom,rifle,,,,1,3,blowz,LEVIATÁN,tejo,False,,26,0,0,1,3,False,phantom,rifle,,,,1,3,Sato,LEVIATÁN,waylay,False,,50,1,1,1,4,False,phantom,rifle,,,,1,3,aspas,MIBR,jett,True,100,50,2,1,0,5,False,operator,sniper,,0.8411,0.6256,4,1,zekken,MIBR,neon,False,,50,0,0,0,5,False,phantom,rifle,,,,4,3,Verno,MIBR,skye,True,86,25,1,0,0,2,False,vandal,rifle,,0.5889,0.6333,2,0,tex,MIBR,cypher,False,,25,0,2,0,5,False,phantom,rifle,,,,4,2,Mazino,MIBR,brimstone,False,,25,1,0,0,7,True,phantom,rifle,,,,1,2
